,cov,sleep
0,0.979196846485,0.346666666667
1,0.982905685902,0.293333333333
2,0.978202223778,0.33
3,0.986513376236,0.32
4,0.974914848804,0.343333333333
5,0.982534825802,0.31
6,0.980815291405,0.33
7,0.975690364838,0.36
8,0.97938233614,0.306666666667
9,0.9870865345,0.3
10,0.978910267353,0.283333333333
11,0.982585370541,0.3
12,0.979584634304,0.323333333333
13,0.977342486382,0.32
14,0.985417604446,0.31
15,0.983934044838,0.323333333333
16,0.981793045998,0.34
17,0.98438924551,0.306666666667
18,0.984608352184,0.3
19,0.984473526478,0.313333333333
20,0.989379286766,0.333333333333
21,0.988907217979,0.293333333333
22,0.977426767349,0.336666666667
23,0.977241337299,0.3
24,0.979550898075,0.333333333333
25,0.980393826962,0.313333333333
26,0.974982321262,0.366666666667
27,0.978893399239,0.346666666667
28,0.976583838463,0.323333333333
29,0.984726369381,0.3
30,0.980714142323,0.336666666667
31,0.986007630825,0.336666666667
32,0.979180037975,0.296666666667
33,0.97811794281,0.356666666667
34,0.984507203102,0.336666666667
35,0.98727196455,0.323333333333
36,0.990272760391,0.296666666667
37,0.977460443974,0.3
38,0.993981599808,0.306666666667
39,0.976904153824,0.35
40,0.984304904938,0.293333333333
41,0.979416012764,0.323333333333
42,0.979685783386,0.316666666667
43,0.982416808605,0.3
44,0.97757846117,0.323333333333
45,0.982686519623,0.27
46,0.97811794281,0.323333333333
47,0.977342486382,0.32
48,0.988452076912,0.266666666667
49,0.982399940491,0.293333333333
50,0.976718723774,0.29
51,0.989413022995,0.28
52,0.982062757015,0.316666666667
53,0.977780759335,0.32
54,0.986378490925,0.283333333333
55,0.976583838463,0.32
56,0.977881908417,0.363333333333
57,0.980966985226,0.273333333333
58,0.983158588409,0.276666666667
59,0.97434169054,0.34
60,0.982029080391,0.3
61,0.98207962513,0.31
62,0.981135547161,0.326666666667
63,0.97739303112,0.333333333333
64,0.97902828455,0.346666666667
65,0.981944799423,0.303333333333
66,0.980393826962,0.316666666667
67,0.983681201935,0.34
68,0.968306422234,0.33
69,0.984524071217,0.296666666667
70,0.987339437008,0.293333333333
71,0.979348599911,0.316666666667
72,0.985855877399,0.336666666667
73,0.984304904938,0.326666666667
74,0.982315659523,0.303333333333
75,0.981877326965,0.31
76,0.975454330444,0.316666666667
77,0.98061299324,0.32
78,0.975774645805,0.33
79,0.982635974884,0.31
80,0.973903357983,0.343333333333
81,0.985333263874,0.326666666667
82,0.983917176723,0.293333333333
