,cov,sleep
0,1.0,0.203333333333
1,0.998396158218,0.186666666667
2,1.0,0.213333333333
3,1.0,0.246666666667
4,1.0,0.186666666667
5,0.998474419117,0.223333333333
6,0.998278856277,0.246666666667
7,0.999178528786,0.23
8,0.999100267887,0.25
9,1.0,0.203333333333
10,0.998317956924,0.216666666667
11,1.0,0.226666666667
12,0.998005032539,0.213333333333
13,1.0,0.24
14,1.0,0.196666666667
15,0.999139428139,0.2
16,0.998513519764,0.216666666667
17,1.0,0.213333333333
18,0.998865604401,0.233333333333
19,0.999765276909,0.216666666667
20,0.999491453171,0.193333333333
21,0.999765276909,0.236666666667
22,1.0,0.24
23,0.999726176262,0.22
24,0.998787343502,0.213333333333
25,0.999334990978,0.2
26,0.999687075615,0.21
27,0.998278856277,0.21
28,0.999295890331,0.203333333333
29,0.99812233448,0.203333333333
30,0.999295890331,0.243333333333
31,1.0,0.21
32,0.998317956924,0.23
33,0.999726176262,0.246666666667
34,0.999256789684,0.23
35,0.999452352524,0.206666666667
36,0.999256789684,0.216666666667
37,0.999178528786,0.23
38,0.998474419117,0.216666666667
39,0.999295890331,0.196666666667
40,0.998161494732,0.226666666667
41,0.999882638454,0.223333333333
42,0.998513519764,0.236666666667
43,0.999569714069,0.23
44,0.998669981956,0.203333333333
45,0.99863088131,0.25
46,1.0,0.233333333333
47,0.999687075615,0.2
48,1.0,0.21
49,1.0,0.186666666667
50,0.999217629433,0.23
51,0.999256789684,0.23
52,0.999726176262,0.206666666667
53,1.0,0.216666666667
54,0.999687075615,0.22
55,0.998513519764,0.203333333333
56,0.998005032539,0.233333333333
57,1.0,0.22
58,0.999960899353,0.196666666667
59,0.998748242855,0.233333333333
60,0.999921739101,0.246666666667
61,1.0,0.203333333333
62,1.0,0.22
63,0.999882638454,0.216666666667
64,0.999960899353,0.196666666667
65,0.999687075615,0.223333333333
66,1.0,0.213333333333
67,0.998083233833,0.246666666667
68,0.997887670994,0.233333333333
69,0.998200595379,0.223333333333
70,0.998161494732,0.21
71,0.99980443716,0.22
72,0.999647915363,0.21
73,0.999765276909,0.236666666667
74,0.999687075615,0.226666666667
75,0.998982965946,0.21
76,0.998748242855,0.23
77,0.999530613422,0.21
78,0.99980443716,0.196666666667
79,0.999374091625,0.226666666667
80,0.999178528786,0.196666666667
81,0.998161494732,0.193333333333
82,1.0,0.206666666667
83,0.999765276909,0.213333333333
84,0.99863088131,0.21
85,0.999921739101,0.186666666667
86,0.999882638454,0.21
87,0.999569714069,0.2
88,0.998904705048,0.22
89,0.999843537807,0.196666666667
90,1.0,0.216666666667
91,0.99812233448,0.226666666667
92,0.999608814716,0.233333333333
93,1.0,0.203333333333
94,0.999608814716,0.243333333333
95,0.999413251877,0.236666666667
96,0.999334990978,0.213333333333
97,0.999765276909,0.21
98,0.998865604401,0.213333333333
99,0.999334990978,0.226666666667
100,0.999530613422,0.21
101,0.998904705048,0.23
102,0.999374091625,0.226666666667
103,0.999687075615,0.203333333333
104,0.999960899353,0.243333333333
105,0.999569714069,0.203333333333
106,0.999491453171,0.243333333333
107,0.999569714069,0.21
108,1.0,0.196666666667
109,0.999687075615,0.223333333333
110,0.999647915363,0.21
111,0.998748242855,0.226666666667
112,0.998865604401,0.23
113,0.998748242855,0.206666666667
114,0.997848510742,0.216666666667
115,0.999452352524,0.196666666667
116,0.999647915363,0.216666666667
117,0.999334990978,0.233333333333
118,0.999530613422,0.236666666667
119,0.998982965946,0.203333333333
120,0.998709142208,0.213333333333
