,cov,sleep
0,0.91675144434,0.233333333333
1,0.947997510433,0.19
2,0.930543839931,0.223333333333
3,0.939561247826,0.216666666667
4,0.924093186855,0.22
5,0.927793085575,0.216666666667
6,0.916480243206,0.246666666667
7,0.919424653053,0.243333333333
8,0.925991594791,0.243333333333
9,0.921642720699,0.243333333333
10,0.921371519566,0.246666666667
11,0.925061762333,0.256666666667
12,0.918785393238,0.263333333333
13,0.918485164642,0.226666666667
14,0.932761847973,0.236666666667
15,0.919589340687,0.23
16,0.913671374321,0.23
17,0.923376441002,0.25
18,0.930301725864,0.25
19,0.933284878731,0.22
20,0.926679253578,0.216666666667
21,0.93636494875,0.223333333333
22,0.91456246376,0.25
23,0.933158993721,0.233333333333
24,0.939909934998,0.21
25,0.926485538483,0.24
26,0.913148343563,0.25
27,0.9253038764,0.216666666667
28,0.939783990383,0.236666666667
29,0.924722731113,0.223333333333
30,0.925391077995,0.206666666667
31,0.927289485931,0.213333333333
32,0.921022832394,0.24
33,0.919763684273,0.233333333333
34,0.911647081375,0.253333333333
35,0.925536334515,0.233333333333
36,0.93319773674,0.23
37,0.934660255909,0.22
38,0.912383139133,0.24
39,0.940297365189,0.196666666667
40,0.912576854229,0.25
41,0.913477659225,0.27
42,0.924809932709,0.24
43,0.929720580578,0.24
44,0.923918843269,0.243333333333
45,0.936403691769,0.22
46,0.923715412617,0.236666666667
47,0.913128972054,0.246666666667
48,0.927173256874,0.206666666667
49,0.921923577785,0.243333333333
50,0.917807161808,0.223333333333
51,0.937333524227,0.216666666667
52,0.931115329266,0.196666666667
53,0.90396630764,0.27
54,0.921216547489,0.243333333333
55,0.933875739574,0.2
56,0.921352148056,0.246666666667
57,0.942970633507,0.243333333333
58,0.918368935585,0.233333333333
59,0.929846465588,0.226666666667
60,0.93666523695,0.233333333333
61,0.918891966343,0.23
62,0.92802554369,0.22
63,0.930040180683,0.236666666667
64,0.918475449085,0.24
65,0.92889726162,0.23
66,0.925507307053,0.233333333333
67,0.925952851772,0.26
68,0.922969639301,0.226666666667
69,0.922398149967,0.223333333333
70,0.907511234283,0.25
71,0.936587750912,0.223333333333
72,0.915811896324,0.246666666667
73,0.934883058071,0.236666666667
74,0.908208608627,0.26
75,0.931231558323,0.233333333333
76,0.929168462753,0.25
77,0.932229161263,0.223333333333
78,0.931008756161,0.21
79,0.925778508186,0.223333333333
80,0.928722918034,0.216666666667
81,0.920935630798,0.23
82,0.916112184525,0.223333333333
83,0.916790187359,0.226666666667
84,0.929827094078,0.22
85,0.919773340225,0.25
86,0.918097734451,0.236666666667
87,0.926940798759,0.206666666667
88,0.932490706444,0.24
89,0.904760539532,0.26
90,0.934979915619,0.22
91,0.926379024982,0.226666666667
92,0.931967675686,0.233333333333
93,0.925352334976,0.223333333333
94,0.935580432415,0.203333333333
95,0.924403131008,0.24
96,0.925294220448,0.21
97,0.919792711735,0.22
98,0.912141025066,0.236666666667
99,0.916828930378,0.233333333333
100,0.924296557903,0.243333333333
101,0.921700835228,0.24
102,0.909225642681,0.263333333333
103,0.946079730988,0.21
104,0.926398396492,0.24
105,0.907772779465,0.24
106,0.914988636971,0.243333333333
107,0.920383572578,0.236666666667
108,0.93147367239,0.196666666667
109,0.923889756203,0.226666666667
110,0.924625873566,0.226666666667
111,0.918436706066,0.236666666667
112,0.932548820972,0.196666666667
113,0.912557482719,0.223333333333
114,0.942525088787,0.2
115,0.913632631302,0.256666666667
116,0.934902429581,0.233333333333
117,0.925245761871,0.24
118,0.937207639217,0.22
119,0.922524094582,0.236666666667
120,0.9154535532,0.246666666667
121,0.920848488808,0.243333333333
122,0.901079952717,0.27
123,0.923783242702,0.226666666667
124,0.91543418169,0.256666666667
125,0.936694264412,0.243333333333
126,0.933817625046,0.21
127,0.924964904785,0.24
128,0.922998666763,0.26
129,0.921778321266,0.236666666667
130,0.899346232414,0.23
131,0.931618988514,0.23
132,0.927202284336,0.22
133,0.909903645515,0.233333333333
134,0.919783055782,0.233333333333
135,0.931861102581,0.223333333333
136,0.909380614758,0.243333333333
137,0.927705943584,0.213333333333
138,0.931812703609,0.22
139,0.929216921329,0.25
140,0.921390891075,0.216666666667
141,0.923298954964,0.23
142,0.927289485931,0.23
143,0.918523907661,0.24
144,0.934137225151,0.23
145,0.911831080914,0.24
146,0.938786387444,0.223333333333
147,0.926146566868,0.226666666667
148,0.940413594246,0.213333333333
149,0.924315929413,0.226666666667
150,0.918194591999,0.243333333333
151,0.926698625088,0.223333333333
152,0.9155600667,0.253333333333
153,0.917245388031,0.21
154,0.92791903019,0.23
155,0.920964717865,0.266666666667
156,0.908460438251,0.253333333333
157,0.917797446251,0.233333333333
158,0.926737368107,0.253333333333
159,0.920054256916,0.266666666667
160,0.9093708992,0.263333333333
161,0.923376441002,0.246666666667
162,0.924470901489,0.23
163,0.927986800671,0.266666666667
164,0.928064286709,0.213333333333
165,0.917051672935,0.256666666667
166,0.920073628426,0.23
167,0.91413629055,0.243333333333
168,0.925371706486,0.246666666667
169,0.924529016018,0.233333333333
170,0.92736697197,0.233333333333
171,0.930369496346,0.26
