,cov,sleep
0,0.925523519516,0.26
1,0.931951284409,0.273333333333
2,0.918333947659,0.243333333333
3,0.92357134819,0.273333333333
4,0.916048467159,0.236666666667
5,0.928494572639,0.24
6,0.925618708134,0.233333333333
7,0.911506175995,0.25
8,0.924104630947,0.256666666667
9,0.917391180992,0.256666666667
10,0.927266120911,0.25
11,0.917514979839,0.28
12,0.917505443096,0.246666666667
13,0.913753509521,0.226666666667
14,0.910477757454,0.253333333333
15,0.932408392429,0.193333333333
16,0.912106096745,0.246666666667
17,0.925485432148,0.246666666667
18,0.903640508652,0.26
19,0.920171797276,0.233333333333
20,0.939721763134,0.22
21,0.932341694832,0.22
22,0.910887241364,0.23
23,0.906744897366,0.243333333333
24,0.929294466972,0.223333333333
25,0.916362762451,0.256666666667
26,0.907040059566,0.253333333333
27,0.905040323734,0.246666666667
28,0.910515844822,0.23
29,0.911496698856,0.236666666667
30,0.922895252705,0.24
31,0.925285458565,0.256666666667
32,0.922600030899,0.24
33,0.900478959084,0.243333333333
34,0.902631103992,0.26
35,0.916953146458,0.24
36,0.921923935413,0.223333333333
37,0.916705548763,0.26
38,0.91783875227,0.23
39,0.923200011253,0.24
40,0.927113771439,0.233333333333
41,0.906459212303,0.246666666667
42,0.923952281475,0.226666666667
43,0.908992230892,0.243333333333
44,0.927761316299,0.23
45,0.910782456398,0.233333333333
46,0.927094757557,0.246666666667
47,0.941426277161,0.233333333333
48,0.919010043144,0.243333333333
49,0.92324757576,0.246666666667
50,0.918257713318,0.216666666667
51,0.923047602177,0.24
52,0.926161527634,0.223333333333
53,0.910468220711,0.25
54,0.907001972198,0.253333333333
55,0.929351627827,0.236666666667
56,0.928837358952,0.273333333333
57,0.93661737442,0.243333333333
58,0.923952281475,0.223333333333
59,0.927989840508,0.236666666667
60,0.924961686134,0.236666666667
61,0.922285795212,0.223333333333
62,0.932913064957,0.233333333333
63,0.941807210445,0.216666666667
64,0.908963680267,0.23
65,0.918095827103,0.25
66,0.912706017494,0.233333333333
67,0.917686402798,0.26
68,0.926485300064,0.243333333333
69,0.916391313076,0.243333333333
70,0.92286670208,0.236666666667
71,0.921838223934,0.243333333333
72,0.913125038147,0.23
73,0.918686270714,0.26
74,0.930408596992,0.21
75,0.92522829771,0.243333333333
76,0.922066807747,0.256666666667
77,0.893679857254,0.256666666667
78,0.921504974365,0.216666666667
79,0.931199014187,0.24
80,0.937788665295,0.223333333333
81,0.925199747086,0.22
82,0.935741305351,0.23
83,0.923780858517,0.213333333333
84,0.929865837097,0.236666666667
85,0.932484567165,0.23
86,0.906840085983,0.223333333333
87,0.923019051552,0.253333333333
88,0.91544854641,0.256666666667
89,0.895431995392,0.28
90,0.918257713318,0.23
91,0.923266649246,0.26
92,0.933398723602,0.236666666667
93,0.916324675083,0.25
94,0.91704839468,0.22
95,0.915239036083,0.216666666667
96,0.923761844635,0.236666666667
97,0.92802798748,0.25
98,0.933322548866,0.22
99,0.925752043724,0.243333333333
100,0.928237438202,0.246666666667
101,0.92881834507,0.233333333333
102,0.910649180412,0.226666666667
103,0.914962887764,0.25
104,0.928237438202,0.203333333333
105,0.906354427338,0.25
106,0.911858558655,0.233333333333
107,0.925285458565,0.24
108,0.936188876629,0.236666666667
109,0.925409257412,0.243333333333
110,0.907554328442,0.24
111,0.909373104572,0.266666666667
112,0.927285194397,0.266666666667
113,0.92541873455,0.233333333333
114,0.927142381668,0.24
115,0.9020216465,0.23
116,0.904554665089,0.236666666667
117,0.920543193817,0.246666666667
118,0.929542064667,0.216666666667
119,0.92596155405,0.243333333333
120,0.929475426674,0.21
121,0.921990633011,0.236666666667
122,0.903516709805,0.246666666667
123,0.907163858414,0.24
124,0.921162128448,0.23
125,0.919524252415,0.24
126,0.923485636711,0.256666666667
127,0.915600895882,0.246666666667
128,0.922819077969,0.246666666667
129,0.904468953609,0.246666666667
130,0.935569882393,0.203333333333
131,0.915972292423,0.253333333333
132,0.929665863514,0.23
133,0.928523123264,0.216666666667
134,0.91914331913,0.236666666667
135,0.920619368553,0.243333333333
136,0.917448341846,0.25
137,0.935446083546,0.223333333333
138,0.920628845692,0.246666666667
139,0.915915191174,0.253333333333
140,0.934331953526,0.223333333333
141,0.930380046368,0.256666666667
142,0.904116630554,0.24
143,0.912963151932,0.23
144,0.896822273731,0.256666666667
