,cov,sleep
0,0.988333880901,0.233333333333
1,0.98417699337,0.216666666667
2,0.983154535294,0.24
3,0.978947341442,0.236666666667
4,0.986356019974,0.29
5,0.986741542816,0.23
6,0.978846788406,0.253333333333
7,0.975192785263,0.276666666667
8,0.989088177681,0.243333333333
9,0.979047954082,0.263333333333
10,0.977891385555,0.26
11,0.97945022583,0.233333333333
12,0.984461963177,0.26
13,0.9888702631,0.256666666667
14,0.993982553482,0.246666666667
15,0.980891704559,0.216666666667
16,0.982869565487,0.23
17,0.979601085186,0.253333333333
18,0.971019089222,0.243333333333
19,0.974120020866,0.266666666667
20,0.992256104946,0.24
21,0.986372768879,0.283333333333
22,0.983690917492,0.233333333333
23,0.983959078789,0.243333333333
24,0.982383489609,0.226666666667
25,0.984529018402,0.25
26,0.973466336727,0.25
27,0.992624878883,0.206666666667
28,0.980858206749,0.26
29,0.985216200352,0.3
30,0.982433795929,0.263333333333
31,0.987629890442,0.233333333333
32,0.973399281502,0.263333333333
33,0.984277546406,0.253333333333
34,0.97787463665,0.283333333333
35,0.973633944988,0.276666666667
36,0.981327533722,0.23
37,0.984696626663,0.23
38,0.978276908398,0.236666666667
39,0.980053663254,0.243333333333
40,0.98255109787,0.233333333333
41,0.978025496006,0.27
42,0.973265171051,0.246666666667
43,0.988250076771,0.246666666667
44,0.984612822533,0.233333333333
45,0.983003675938,0.276666666667
46,0.977371752262,0.226666666667
47,0.979131758213,0.256666666667
48,0.986188411713,0.25
49,0.979098200798,0.24
50,0.981897413731,0.236666666667
51,0.978964149952,0.243333333333
52,0.980807900429,0.26
53,0.982836067677,0.25
54,0.983070731163,0.266666666667
55,0.982500851154,0.24
56,0.982065021992,0.27
57,0.988836765289,0.253333333333
58,0.988769710064,0.22
59,0.982701957226,0.26
60,0.977438807487,0.236666666667
61,0.980807900429,0.243333333333
62,0.985484421253,0.26
63,0.990127384663,0.233333333333
64,0.982165634632,0.266666666667
65,0.983372449875,0.26
66,0.980573236942,0.243333333333
67,0.985702335835,0.273333333333
68,0.977941691875,0.266666666667
69,0.97225946188,0.25
70,0.980439126492,0.253333333333
71,0.979550778866,0.23
72,0.981528639793,0.29
73,0.982852816582,0.276666666667
74,0.977321505547,0.246666666667
75,0.97939991951,0.213333333333
76,0.964046239853,0.273333333333
77,0.971773386002,0.266666666667
78,0.982366740704,0.243333333333
79,0.981495141983,0.26
80,0.980824649334,0.243333333333
81,0.981377780437,0.243333333333
82,0.986691236496,0.24
83,0.979936301708,0.246666666667
84,0.986473321915,0.253333333333
85,0.979953050613,0.25
86,0.984629571438,0.243333333333
87,0.979869246483,0.286666666667
88,0.968253433704,0.293333333333
89,0.980573236942,0.256666666667
90,0.989088177681,0.246666666667
91,0.979919552803,0.226666666667
92,0.983556807041,0.236666666667
93,0.988250076771,0.226666666667
94,0.987160563469,0.26
95,0.972712039948,0.27
96,0.987026512623,0.253333333333
97,0.975377142429,0.253333333333
98,0.97698622942,0.256666666667
99,0.986456573009,0.246666666667
100,0.9834395051,0.27
101,0.977539360523,0.236666666667
102,0.987696945667,0.24
103,0.985568225384,0.22
104,0.981897413731,0.27
105,0.985786139965,0.26
106,0.983422756195,0.276666666667
107,0.982484102249,0.226666666667
108,0.983975887299,0.263333333333
109,0.983590364456,0.233333333333
110,0.983892083168,0.253333333333
111,0.986942648888,0.276666666667
112,0.980606794357,0.26
113,0.977690219879,0.276666666667
114,0.979198813438,0.256666666667
115,0.981143116951,0.246666666667
116,0.983523309231,0.253333333333
117,0.987177312374,0.253333333333
118,0.983053982258,0.266666666667
119,0.973684191704,0.23
120,0.983171284199,0.276666666667
121,0.979986608028,0.246666666667
122,0.980891704559,0.24
123,0.97787463665,0.29
124,0.986691236496,0.246666666667
125,0.986003994942,0.276666666667
126,0.971102893353,0.223333333333
127,0.977673470974,0.25
128,0.987026512623,0.21
129,0.984495460987,0.263333333333
130,0.981461644173,0.24
131,0.986741542816,0.253333333333
132,0.975528001785,0.28
133,0.987076759338,0.243333333333
134,0.988937318325,0.25
135,0.978226602077,0.253333333333
136,0.981981217861,0.243333333333
137,0.988685905933,0.223333333333
138,0.981444835663,0.26
139,0.987495779991,0.273333333333
140,0.981009066105,0.256666666667
141,0.980070412159,0.266666666667
142,0.985551476479,0.246666666667
143,0.990144133568,0.24
144,0.982115328312,0.223333333333
145,0.982903122902,0.24
146,0.980891704559,0.29
147,0.976919233799,0.263333333333
148,0.98493129015,0.236666666667
149,0.986992955208,0.283333333333
150,0.978075742722,0.27
151,0.980690598488,0.23
152,0.978008687496,0.273333333333
153,0.980958759785,0.24
154,0.987646639347,0.22
155,0.983322143555,0.233333333333
156,0.976047575474,0.263333333333
157,0.979651331902,0.24
158,0.984545767307,0.253333333333
159,0.98338919878,0.246666666667
160,0.979852497578,0.276666666667
161,0.981947720051,0.273333333333
