,cov,sleep
0,0.946784794331,0.266666666667
1,0.958301067352,0.24
2,0.945849180222,0.236666666667
3,0.932600259781,0.26
4,0.951393604279,0.24
5,0.96077299118,0.226666666667
6,0.936712384224,0.246666666667
7,0.940235435963,0.263333333333
8,0.948563635349,0.246666666667
9,0.948020756245,0.236666666667
10,0.943481206894,0.246666666667
11,0.950504183769,0.233333333333
12,0.950088381767,0.253333333333
13,0.952167510986,0.243333333333
14,0.960299372673,0.233333333333
15,0.947870612144,0.24
16,0.940073668957,0.233333333333
17,0.964388430119,0.203333333333
18,0.947316110134,0.256666666667
19,0.947316110134,0.223333333333
20,0.938572049141,0.233333333333
21,0.952745079994,0.233333333333
22,0.934933543205,0.256666666667
23,0.953126251698,0.23
24,0.93926513195,0.27
25,0.936030864716,0.25
26,0.953715384007,0.233333333333
27,0.933651387691,0.256666666667
28,0.940593481064,0.25
29,0.944705605507,0.25
30,0.940685868263,0.236666666667
31,0.94762802124,0.233333333333
32,0.947223722935,0.24
33,0.946958065033,0.253333333333
34,0.94747787714,0.28
35,0.962193727493,0.216666666667
36,0.943169355392,0.23
37,0.936007738113,0.286666666667
38,0.93946146965,0.253333333333
39,0.937128186226,0.23
40,0.962112903595,0.21
41,0.940535724163,0.256666666667
42,0.939415276051,0.273333333333
43,0.936134815216,0.27
44,0.9439432621,0.253333333333
45,0.933247089386,0.243333333333
46,0.932172834873,0.263333333333
47,0.947431623936,0.26
48,0.935176074505,0.24
49,0.954731822014,0.243333333333
50,0.950781404972,0.226666666667
51,0.939034104347,0.226666666667
52,0.949453055859,0.256666666667
53,0.948852419853,0.263333333333
54,0.951266586781,0.246666666667
55,0.945260047913,0.246666666667
56,0.944590091705,0.226666666667
57,0.954419970512,0.236666666667
58,0.933062255383,0.246666666667
59,0.955482661724,0.21
60,0.933420360088,0.25
61,0.940963089466,0.233333333333
62,0.933478116989,0.27
63,0.944047212601,0.246666666667
64,0.958312630653,0.253333333333
65,0.938976347446,0.296666666667
66,0.945895373821,0.256666666667
67,0.96062284708,0.223333333333
68,0.943758428097,0.263333333333
69,0.944047212601,0.273333333333
70,0.945283174515,0.24
71,0.957792818546,0.253333333333
72,0.96151226759,0.246666666667
73,0.946345865726,0.266666666667
74,0.966363668442,0.206666666667
75,0.947073578835,0.216666666667
76,0.956857204437,0.236666666667
77,0.941355824471,0.253333333333
78,0.952583372593,0.246666666667
79,0.955586612225,0.23
80,0.940928459167,0.27
81,0.956626176834,0.24
82,0.935256958008,0.25
83,0.946403622627,0.25
84,0.950123012066,0.22
85,0.940085232258,0.273333333333
86,0.954165875912,0.23
87,0.951913416386,0.22
88,0.941887199879,0.273333333333
89,0.94683098793,0.24
90,0.952179074287,0.24
91,0.948540508747,0.24
92,0.954824268818,0.246666666667
93,0.953218698502,0.246666666667
94,0.946149468422,0.223333333333
95,0.94752407074,0.266666666667
96,0.943585157394,0.236666666667
97,0.950689017773,0.243333333333
98,0.951335847378,0.216666666667
99,0.943700671196,0.256666666667
100,0.944994390011,0.263333333333
101,0.95245629549,0.226666666667
102,0.933605194092,0.246666666667
103,0.95041179657,0.26
104,0.939692497253,0.25
105,0.94219905138,0.24
106,0.954154312611,0.206666666667
107,0.93911498785,0.233333333333
108,0.945826053619,0.226666666667
109,0.952537178993,0.233333333333
110,0.94777816534,0.246666666667
111,0.960980892181,0.243333333333
112,0.946461379528,0.263333333333
113,0.933085381985,0.273333333333
114,0.944162726402,0.24
115,0.945005953312,0.233333333333
116,0.952872157097,0.22
117,0.938433468342,0.263333333333
118,0.945306301117,0.256666666667
119,0.933940172195,0.256666666667
120,0.954754948616,0.25
121,0.931237220764,0.25
122,0.945271611214,0.253333333333
123,0.939796447754,0.263333333333
124,0.943053841591,0.246666666667
125,0.936781704426,0.276666666667
126,0.93732458353,0.236666666667
127,0.948933243752,0.22
128,0.96166241169,0.233333333333
129,0.938629806042,0.233333333333
130,0.945444881916,0.246666666667
131,0.943411946297,0.213333333333
132,0.956822574139,0.246666666667
133,0.958058536053,0.216666666667
134,0.942510962486,0.25
135,0.95623344183,0.253333333333
136,0.95897102356,0.246666666667
137,0.937058925629,0.22
138,0.954731822014,0.236666666667
139,0.946184158325,0.226666666667
140,0.954038798809,0.243333333333
141,0.947189092636,0.22
142,0.940997779369,0.243333333333
143,0.95120882988,0.25
144,0.926443576813,0.27
145,0.94857519865,0.25
146,0.942210614681,0.23
147,0.953530550003,0.256666666667
148,0.938930153847,0.236666666667
149,0.934136509895,0.256666666667
150,0.940085232258,0.253333333333
151,0.946519136429,0.236666666667
152,0.93926513195,0.253333333333
153,0.94508677721,0.263333333333
154,0.961338996887,0.24
155,0.942753493786,0.236666666667
156,0.949880421162,0.27
157,0.94314622879,0.223333333333
158,0.949707210064,0.246666666667
159,0.951162576675,0.263333333333
160,0.939750254154,0.273333333333
161,0.95897102356,0.223333333333
162,0.93931132555,0.256666666667
163,0.946345865726,0.24
164,0.943977892399,0.226666666667
165,0.937671124935,0.266666666667
166,0.954512357712,0.25
167,0.961396753788,0.23
168,0.932438492775,0.27
169,0.943804621696,0.266666666667
170,0.959398448467,0.223333333333
171,0.934621632099,0.24
172,0.943758428097,0.243333333333
173,0.96560126543,0.213333333333
174,0.943873941898,0.263333333333
175,0.934413731098,0.263333333333
176,0.945953130722,0.216666666667
177,0.95140516758,0.22
178,0.945641279221,0.243333333333
179,0.926524460316,0.273333333333
180,0.939784944057,0.256666666667
181,0.937232136726,0.236666666667
182,0.960553526878,0.233333333333
183,0.959271371365,0.223333333333
184,0.943157792091,0.223333333333
185,0.933766901493,0.276666666667
186,0.944486141205,0.233333333333
187,0.944151163101,0.243333333333
188,0.952121317387,0.253333333333
189,0.952179074287,0.253333333333
190,0.960368692875,0.23
191,0.925115227699,0.27
192,0.957249939442,0.24
193,0.949637889862,0.236666666667
194,0.944509267807,0.26
195,0.949106514454,0.243333333333
196,0.947512507439,0.25
197,0.940443336964,0.256666666667
198,0.943885505199,0.24
199,0.958763122559,0.206666666667
