,cov,sleep
0,1.0,0.24
1,1.0,0.176666666667
2,1.0,0.2
3,1.0,0.223333333333
4,1.0,0.2
5,1.0,0.2
6,1.0,0.22
7,1.0,0.21
8,1.0,0.206666666667
9,1.0,0.213333333333
10,1.0,0.193333333333
11,1.0,0.216666666667
12,1.0,0.203333333333
13,1.0,0.206666666667
14,1.0,0.193333333333
15,1.0,0.203333333333
16,1.0,0.19
17,1.0,0.193333333333
18,1.0,0.203333333333
19,1.0,0.223333333333
20,1.0,0.183333333333
21,1.0,0.203333333333
22,1.0,0.203333333333
23,1.0,0.21
24,1.0,0.21
25,1.0,0.21
26,1.0,0.213333333333
27,1.0,0.19
28,1.0,0.223333333333
29,1.0,0.23
30,1.0,0.206666666667
31,1.0,0.233333333333
32,1.0,0.193333333333
33,0.999843776226,0.196666666667
34,1.0,0.203333333333
35,1.0,0.21
36,1.0,0.203333333333
37,1.0,0.203333333333
38,1.0,0.2
39,1.0,0.193333333333
40,1.0,0.206666666667
41,1.0,0.213333333333
42,1.0,0.19
43,1.0,0.216666666667
44,1.0,0.186666666667
45,1.0,0.2
46,1.0,0.213333333333
47,1.0,0.2
48,1.0,0.186666666667
49,1.0,0.226666666667
50,1.0,0.203333333333
51,1.0,0.233333333333
52,1.0,0.233333333333
53,1.0,0.2
54,1.0,0.21
55,1.0,0.18
56,1.0,0.226666666667
57,1.0,0.206666666667
58,1.0,0.196666666667
59,1.0,0.196666666667
60,1.0,0.216666666667
61,1.0,0.18
62,1.0,0.173333333333
63,1.0,0.2
64,1.0,0.216666666667
65,1.0,0.203333333333
66,1.0,0.216666666667
67,1.0,0.21
68,1.0,0.246666666667
69,1.0,0.216666666667
70,1.0,0.18
71,1.0,0.216666666667
72,1.0,0.21
73,1.0,0.213333333333
74,1.0,0.206666666667
75,1.0,0.216666666667
76,1.0,0.206666666667
77,1.0,0.186666666667
78,1.0,0.18
79,1.0,0.193333333333
80,1.0,0.19
81,1.0,0.206666666667
82,1.0,0.193333333333
83,1.0,0.2
84,1.0,0.226666666667
85,1.0,0.213333333333
86,1.0,0.223333333333
87,1.0,0.223333333333
88,1.0,0.216666666667
89,1.0,0.19
90,1.0,0.21
91,1.0,0.213333333333
92,1.0,0.206666666667
93,1.0,0.193333333333
94,1.0,0.206666666667
95,1.0,0.21
96,1.0,0.213333333333
97,1.0,0.216666666667
98,1.0,0.223333333333
99,1.0,0.186666666667
100,1.0,0.2
101,1.0,0.196666666667
102,1.0,0.2
103,1.0,0.22
104,1.0,0.183333333333
105,1.0,0.206666666667
106,1.0,0.2
107,1.0,0.19
108,1.0,0.196666666667
109,1.0,0.186666666667
110,1.0,0.213333333333
111,1.0,0.213333333333
112,1.0,0.18
113,1.0,0.223333333333
114,1.0,0.203333333333
115,1.0,0.2
116,1.0,0.2
117,1.0,0.223333333333
118,1.0,0.206666666667
119,1.0,0.21
120,1.0,0.233333333333
121,1.0,0.213333333333
122,1.0,0.19
123,1.0,0.21
124,1.0,0.203333333333
125,1.0,0.193333333333
126,1.0,0.193333333333
127,1.0,0.21
128,1.0,0.22
129,1.0,0.213333333333
130,1.0,0.18
131,1.0,0.2
132,1.0,0.186666666667
133,1.0,0.21
134,1.0,0.22
135,1.0,0.2
136,1.0,0.21
137,1.0,0.2
138,1.0,0.216666666667
139,1.0,0.21
140,1.0,0.193333333333
141,1.0,0.2
142,1.0,0.196666666667
143,1.0,0.193333333333
144,1.0,0.223333333333
145,1.0,0.193333333333
146,1.0,0.206666666667
147,1.0,0.193333333333
148,1.0,0.176666666667
149,1.0,0.223333333333
150,1.0,0.19
151,1.0,0.203333333333
152,1.0,0.216666666667
153,1.0,0.226666666667
154,1.0,0.213333333333
155,1.0,0.21
156,1.0,0.213333333333
157,1.0,0.21
158,1.0,0.223333333333
159,1.0,0.22
160,1.0,0.22
161,1.0,0.22
162,1.0,0.2
163,1.0,0.193333333333
164,1.0,0.206666666667
165,1.0,0.206666666667
166,1.0,0.203333333333
167,1.0,0.19
168,1.0,0.22
169,1.0,0.21
170,1.0,0.21
171,1.0,0.206666666667
172,1.0,0.193333333333
173,1.0,0.2
174,1.0,0.186666666667
175,1.0,0.193333333333
176,1.0,0.203333333333
177,1.0,0.206666666667
178,1.0,0.18
179,1.0,0.226666666667
180,1.0,0.21
181,1.0,0.213333333333
182,1.0,0.183333333333
183,1.0,0.213333333333
184,1.0,0.19
185,1.0,0.186666666667
186,1.0,0.22
187,1.0,0.22
188,1.0,0.213333333333
189,1.0,0.193333333333
190,1.0,0.2
191,1.0,0.196666666667
192,1.0,0.21
193,1.0,0.186666666667
194,1.0,0.21
195,1.0,0.213333333333
196,1.0,0.203333333333
197,1.0,0.223333333333
198,1.0,0.196666666667
199,1.0,0.223333333333
