,cov,sleep
0,0.722606062889,0.656666666667
1,0.80714404583,0.623333333333
2,0.73499917984,0.656666666667
3,0.779741764069,0.623333333333
4,0.729984879494,0.646666666667
5,0.760774791241,0.643333333333
6,0.755123257637,0.643333333333
7,0.840550065041,0.6
8,0.765202105045,0.63
9,0.776874065399,0.633333333333
10,0.775163531303,0.633333333333
11,0.725490510464,0.666666666667
12,0.752607762814,0.633333333333
13,0.785041093826,0.623333333333
14,0.705936610699,0.686666666667
15,0.792319297791,0.616666666667
16,0.749773621559,0.66
17,0.781016290188,0.623333333333
18,0.779875874519,0.63
19,0.778064727783,0.64
20,0.823494911194,0.61
21,0.764363586903,0.623333333333
22,0.790541648865,0.633333333333
23,0.710447788239,0.663333333333
24,0.765889644623,0.63
25,0.778115034103,0.63
26,0.767650485039,0.64
27,0.761579751968,0.643333333333
28,0.742009043694,0.646666666667
29,0.806372642517,0.61
30,0.791497588158,0.636666666667
31,0.765319466591,0.633333333333
32,0.789116203785,0.626666666667
33,0.767650485039,0.643333333333
34,0.806741595268,0.61
35,0.808854579926,0.62
36,0.717474400997,0.66
37,0.760372281075,0.64
38,0.749907791615,0.653333333333
39,0.826580584049,0.62
40,0.78898203373,0.62
41,0.797014951706,0.613333333333
42,0.785007536411,0.636666666667
43,0.786114394665,0.63
44,0.713013589382,0.676666666667
45,0.780412554741,0.626666666667
46,0.749169886112,0.643333333333
47,0.776840507984,0.65
48,0.750394105911,0.643333333333
49,0.744004666805,0.653333333333
50,0.764984071255,0.63
51,0.807378828526,0.606666666667
52,0.802280724049,0.623333333333
53,0.774693965912,0.633333333333
54,0.769277215004,0.633333333333
55,0.788210630417,0.61
56,0.790424287319,0.61
57,0.780546724796,0.64
58,0.762703359127,0.63
59,0.737615287304,0.656666666667
60,0.758678495884,0.64
61,0.743065595627,0.65
62,0.739745080471,0.656666666667
63,0.813516676426,0.606666666667
64,0.77410697937,0.626666666667
65,0.774861633778,0.626666666667
66,0.749605894089,0.63
67,0.782274007797,0.62
68,0.73060542345,0.683333333333
69,0.780378997326,0.636666666667
70,0.764816343784,0.636666666667
71,0.714472591877,0.68
72,0.771591484547,0.64
73,0.767633736134,0.643333333333
74,0.789904415607,0.623333333333
75,0.806473255157,0.613333333333
76,0.78021132946,0.623333333333
77,0.770954191685,0.636666666667
78,0.754251241684,0.663333333333
79,0.737397253513,0.653333333333
80,0.808904886246,0.613333333333
81,0.760439395905,0.633333333333
82,0.807915449142,0.606666666667
83,0.776119410992,0.653333333333
84,0.800016760826,0.623333333333
85,0.801844716072,0.626666666667
86,0.74695622921,0.66
87,0.806389391422,0.62
88,0.75463694334,0.646666666667
89,0.787221193314,0.616666666667
90,0.777444243431,0.63
91,0.779406368732,0.616666666667
92,0.728022813797,0.673333333333
93,0.743769943714,0.65
94,0.758343100548,0.64
95,0.771557927132,0.64
96,0.779892683029,0.616666666667
97,0.760791540146,0.64
98,0.767616987228,0.636666666667
99,0.803672671318,0.61
100,0.737212836742,0.656666666667
101,0.744776129723,0.65
102,0.820979356766,0.6
103,0.749572336674,0.653333333333
104,0.787489533424,0.616666666667
105,0.785577714443,0.62
106,0.82238805294,0.596666666667
107,0.766510128975,0.63
108,0.762334406376,0.646666666667
109,0.730202913284,0.66
110,0.783464670181,0.62
111,0.772430002689,0.626666666667
112,0.788680195808,0.61
113,0.74854940176,0.65
114,0.74261277914,0.653333333333
115,0.824098587036,0.606666666667
116,0.76501762867,0.633333333333
117,0.791128635406,0.623333333333
118,0.756984710693,0.66
119,0.747895359993,0.653333333333
120,0.762216985226,0.643333333333
121,0.813097417355,0.61
122,0.753949344158,0.64
123,0.76664429903,0.626666666667
124,0.796327352524,0.623333333333
125,0.812829136848,0.62
126,0.794029831886,0.626666666667
127,0.776924371719,0.626666666667
128,0.784336745739,0.63
129,0.758007705212,0.643333333333
130,0.762418270111,0.653333333333
131,0.794717431068,0.623333333333
132,0.763273537159,0.65
133,0.777679026127,0.616666666667
134,0.755592823029,0.653333333333
135,0.812912940979,0.61
136,0.732165038586,0.666666666667
137,0.762770414352,0.64
138,0.756833791733,0.65
139,0.779037415981,0.613333333333
140,0.73632401228,0.656666666667
141,0.771843016148,0.633333333333
142,0.769646167755,0.653333333333
143,0.795908093452,0.616666666667
144,0.781452298164,0.626666666667
145,0.759215176105,0.65
146,0.75314438343,0.643333333333
147,0.728525936604,0.67
148,0.783196389675,0.626666666667
149,0.700503110886,0.676666666667
150,0.766812026501,0.613333333333
151,0.805383205414,0.613333333333
152,0.787338614464,0.636666666667
153,0.755324482918,0.633333333333
154,0.761713922024,0.643333333333
155,0.7709877491,0.626666666667
156,0.783330559731,0.626666666667
157,0.793996334076,0.63
158,0.729582428932,0.66
159,0.787439227104,0.633333333333
160,0.791765868664,0.626666666667
161,0.786684572697,0.626666666667
162,0.770920693874,0.643333333333
163,0.780781507492,0.643333333333
164,0.763105809689,0.63
165,0.768857955933,0.636666666667
166,0.802297472954,0.63
167,0.800184488297,0.606666666667
168,0.802029192448,0.61
169,0.76209962368,0.65
170,0.772832453251,0.63
171,0.788663446903,0.63
172,0.818866372108,0.6
173,0.768539309502,0.656666666667
174,0.784839868546,0.626666666667
175,0.759718239307,0.653333333333
176,0.797216176987,0.62
177,0.767717599869,0.646666666667
178,0.737196028233,0.653333333333
179,0.789451599121,0.626666666667
180,0.731762528419,0.663333333333
181,0.817289948463,0.6
182,0.759483456612,0.64
183,0.761579751968,0.656666666667
184,0.724685549736,0.65
185,0.753815174103,0.64
186,0.820476293564,0.61
187,0.693895697594,0.68
188,0.747241318226,0.646666666667
189,0.770887136459,0.636666666667
190,0.748465538025,0.66
191,0.685544192791,0.69
192,0.739694774151,0.67
193,0.806188166142,0.603333333333
194,0.777008235455,0.64
195,0.768841207027,0.63
196,0.764346778393,0.643333333333
197,0.761344969273,0.646666666667
198,0.765403330326,0.633333333333
199,0.75743752718,0.633333333333
200,0.777326822281,0.62
201,0.780278384686,0.643333333333
202,0.760204613209,0.643333333333
203,0.751484155655,0.653333333333
204,0.801945328712,0.61
205,0.728542685509,0.656666666667
206,0.768958568573,0.64
207,0.755877912045,0.666666666667
208,0.757772922516,0.643333333333
209,0.761797726154,0.643333333333
210,0.766895830631,0.64
211,0.810783147812,0.606666666667
212,0.796679496765,0.63
213,0.809793710709,0.61
214,0.743702828884,0.65
215,0.787019968033,0.633333333333
216,0.793727993965,0.62
217,0.767180919647,0.636666666667
218,0.766342461109,0.643333333333
219,0.770031869411,0.64
220,0.789803802967,0.633333333333
221,0.756263613701,0.646666666667
222,0.809273838997,0.6
223,0.774241149426,0.643333333333
224,0.782693266869,0.633333333333
225,0.784001350403,0.626666666667
226,0.764413893223,0.64
227,0.792201936245,0.62
228,0.779506981373,0.64
229,0.72894513607,0.663333333333
230,0.776588976383,0.623333333333
231,0.773100793362,0.643333333333
232,0.745614647865,0.673333333333
233,0.75146740675,0.65
234,0.811034739017,0.623333333333
235,0.792772114277,0.623333333333
236,0.781938612461,0.623333333333
237,0.730152606964,0.65
238,0.755609571934,0.63
239,0.72143214941,0.66
240,0.801609933376,0.62
241,0.774241149426,0.626666666667
242,0.755425095558,0.646666666667
243,0.776991426945,0.626666666667
244,0.74992454052,0.65
245,0.81625020504,0.596666666667
246,0.756867349148,0.65
247,0.781217515469,0.626666666667
248,0.811671972275,0.6
249,0.809340953827,0.593333333333
250,0.773989617825,0.64
251,0.785862803459,0.616666666667
252,0.785527408123,0.626666666667
253,0.745849430561,0.636666666667
254,0.801576375961,0.62
255,0.814539670944,0.606666666667
256,0.763005197048,0.64
257,0.775046110153,0.64
258,0.726110994816,0.643333333333
259,0.822606086731,0.616666666667
260,0.755123257637,0.65
261,0.772178411484,0.64
262,0.785711884499,0.62
263,0.761546194553,0.646666666667
264,0.806959569454,0.61
265,0.78026163578,0.633333333333
266,0.735787332058,0.64
267,0.771692097187,0.643333333333
268,0.7859634161,0.63
269,0.793040394783,0.633333333333
270,0.829783678055,0.613333333333
271,0.738906562328,0.643333333333
272,0.760791540146,0.64
273,0.820610404015,0.613333333333
274,0.803320467472,0.626666666667
275,0.764749288559,0.64
276,0.867248058319,0.573333333333
277,0.77697467804,0.643333333333
278,0.781318128109,0.633333333333
279,0.802901208401,0.616666666667
280,0.774542987347,0.653333333333
281,0.778651714325,0.633333333333
282,0.783246695995,0.64
283,0.796109318733,0.623333333333
284,0.823276877403,0.61
285,0.770082175732,0.63
286,0.761915147305,0.64
287,0.742579221725,0.653333333333
288,0.748884797096,0.65
289,0.795103132725,0.613333333333
290,0.798876404762,0.613333333333
291,0.731712222099,0.66
292,0.779356002808,0.626666666667
293,0.751433849335,0.643333333333
294,0.760992765427,0.63
295,0.807731032372,0.623333333333
296,0.748348176479,0.653333333333
297,0.813818573952,0.623333333333
298,0.766074120998,0.64
299,0.772933065891,0.643333333333
300,0.793912470341,0.626666666667
301,0.772748589516,0.62
302,0.782609403133,0.626666666667
303,0.775683403015,0.63
304,0.777511298656,0.63
305,0.774039924145,0.63
306,0.801878273487,0.626666666667
307,0.787824928761,0.65
308,0.785443544388,0.623333333333
309,0.75014257431,0.646666666667
310,0.808418571949,0.603333333333
311,0.74833136797,0.656666666667
312,0.73939293623,0.656666666667
313,0.789350986481,0.62
314,0.769545555115,0.636666666667
315,0.767533123493,0.636666666667
316,0.780010044575,0.63
317,0.769411385059,0.64
318,0.745178580284,0.646666666667
319,0.743769943714,0.636666666667
320,0.815445244312,0.6
321,0.775934934616,0.636666666667
322,0.79364413023,0.626666666667
323,0.771775960922,0.643333333333
324,0.829951345921,0.613333333333
325,0.816770076752,0.6
326,0.751853108406,0.636666666667
327,0.817071914673,0.616666666667
328,0.73494887352,0.663333333333
329,0.791430473328,0.63
330,0.840046942234,0.583333333333
331,0.780815005302,0.65
332,0.732265651226,0.663333333333
333,0.758208930492,0.636666666667
334,0.754703998566,0.64
335,0.787841677666,0.64
336,0.753244996071,0.646666666667
