,cov,sleep
0,0.999921739101,0.233333333333
1,0.999804377556,0.203333333333
2,0.999921739101,0.223333333333
3,0.999804377556,0.193333333333
4,0.999686956406,0.203333333333
5,0.999921739101,0.226666666667
6,0.999765217304,0.22
7,0.999765217304,0.206666666667
8,0.999804377556,0.22
9,1.0,0.2
10,0.999726116657,0.23
11,0.999960899353,0.206666666667
12,0.99956959486,0.213333333333
13,0.999608695507,0.216666666667
14,0.999882638454,0.226666666667
15,0.999530434608,0.196666666667
16,0.999178290367,0.246666666667
17,1.0,0.213333333333
18,0.999882638454,0.186666666667
19,1.0,0.233333333333
20,0.999921739101,0.2
21,0.999843478203,0.233333333333
22,0.999765217304,0.213333333333
23,1.0,0.206666666667
24,0.999530434608,0.213333333333
25,0.999960899353,0.21
26,0.999373912811,0.236666666667
27,0.999413073063,0.206666666667
28,0.999843478203,0.243333333333
29,0.999921739101,0.236666666667
30,0.999530434608,0.25
31,0.999608695507,0.23
32,0.999530434608,0.233333333333
33,0.999882638454,0.223333333333
34,0.999413073063,0.21
35,0.999647855759,0.226666666667
36,0.999686956406,0.206666666667
37,0.999960899353,0.203333333333
38,0.999882638454,0.2
39,0.999217391014,0.203333333333
40,0.999960899353,0.21
41,0.999804377556,0.21
42,0.999960899353,0.223333333333
43,0.999491333961,0.223333333333
44,0.999139130116,0.236666666667
45,0.999373912811,0.21
46,0.999765217304,0.223333333333
47,0.999960899353,0.203333333333
48,0.999413073063,0.243333333333
49,0.998630464077,0.213333333333
50,0.999843478203,0.22
51,0.999726116657,0.223333333333
52,1.0,0.213333333333
53,0.999921739101,0.203333333333
54,0.998434782028,0.23
55,0.999765217304,0.21
56,0.999217391014,0.236666666667
57,0.999921739101,0.21
58,0.999921739101,0.206666666667
59,0.999373912811,0.24
60,0.999843478203,0.233333333333
61,0.999921739101,0.24
62,0.999921739101,0.24
63,0.998200058937,0.256666666667
64,0.998982608318,0.193333333333
65,0.999256551266,0.22
66,0.999413073063,0.206666666667
67,0.999647855759,0.22
68,0.999491333961,0.233333333333
69,0.999921739101,0.253333333333
70,0.999960899353,0.21
71,0.999530434608,0.206666666667
72,0.999686956406,0.24
73,0.999921739101,0.206666666667
74,0.999960899353,0.213333333333
75,0.999295651913,0.226666666667
76,0.998747825623,0.22
77,0.999295651913,0.226666666667
78,0.999960899353,0.203333333333
79,0.998513042927,0.216666666667
80,0.99956959486,0.196666666667
81,0.999882638454,0.196666666667
82,0.999960899353,0.233333333333
83,0.999765217304,0.226666666667
84,0.999295651913,0.216666666667
85,0.999960899353,0.196666666667
86,1.0,0.186666666667
87,0.999882638454,0.193333333333
88,0.999686956406,0.223333333333
89,0.999100029469,0.233333333333
90,0.999921739101,0.226666666667
91,0.998747825623,0.23
92,0.999921739101,0.246666666667
93,0.99956959486,0.206666666667
94,0.999686956406,0.22
95,0.999491333961,0.226666666667
96,0.999765217304,0.2
97,0.999608695507,0.196666666667
98,0.99956959486,0.243333333333
99,0.999530434608,0.21
100,0.99956959486,0.226666666667
101,0.997534811497,0.23
102,0.999334812164,0.21
103,0.998943507671,0.216666666667
104,0.999100029469,0.21
105,0.999373912811,0.216666666667
106,0.999765217304,0.23
107,0.999843478203,0.223333333333
108,0.999882638454,0.22
109,0.999060869217,0.25
110,1.0,0.223333333333
111,0.999491333961,0.233333333333
112,0.999765217304,0.203333333333
113,0.999686956406,0.213333333333
114,0.999804377556,0.223333333333
115,0.999960899353,0.203333333333
116,0.999921739101,0.203333333333
117,0.997300028801,0.24
118,0.999843478203,0.22
119,0.999295651913,0.21
120,0.998630464077,0.22
121,0.999804377556,0.246666666667
122,0.999530434608,0.213333333333
123,0.999843478203,0.23
124,0.999843478203,0.253333333333
125,0.999804377556,0.206666666667
126,0.999334812164,0.23
127,0.999530434608,0.196666666667
128,1.0,0.203333333333
129,0.99945217371,0.226666666667
130,0.999530434608,0.236666666667
131,1.0,0.23
132,0.999921739101,0.23
133,1.0,0.226666666667
134,0.999647855759,0.226666666667
135,0.999843478203,0.216666666667
136,0.999843478203,0.2
137,0.999804377556,0.213333333333
138,0.999530434608,0.223333333333
139,0.999726116657,0.193333333333
140,0.999960899353,0.213333333333
141,0.998747825623,0.24
142,0.99902176857,0.233333333333
143,0.999295651913,0.203333333333
144,0.99804353714,0.236666666667
145,0.999726116657,0.193333333333
146,1.0,0.223333333333
147,0.999647855759,0.243333333333
148,0.999530434608,0.216666666667
149,0.998082637787,0.226666666667
150,0.999765217304,0.223333333333
151,0.99945217371,0.23
152,0.999530434608,0.22
153,0.999413073063,0.233333333333
154,0.999882638454,0.216666666667
155,0.999804377556,0.213333333333
156,0.998943507671,0.22
157,0.999647855759,0.203333333333
158,0.999413073063,0.22
159,0.999843478203,0.233333333333
160,0.999960899353,0.223333333333
161,0.999647855759,0.24
162,0.999765217304,0.21
163,0.999960899353,0.216666666667
164,0.999413073063,0.19
165,0.999960899353,0.21
166,0.999804377556,0.21
167,0.999882638454,0.213333333333
168,0.999060869217,0.226666666667
169,0.999256551266,0.216666666667
170,0.999608695507,0.226666666667
171,0.999647855759,0.22
172,0.999413073063,0.223333333333
173,0.999804377556,0.24
174,0.998982608318,0.223333333333
175,0.999882638454,0.22
176,0.999373912811,0.223333333333
177,0.999334812164,0.206666666667
178,0.999647855759,0.233333333333
179,0.999413073063,0.22
180,0.999960899353,0.226666666667
181,0.998865246773,0.216666666667
182,0.99956959486,0.23
183,0.999647855759,0.216666666667
184,0.999726116657,0.226666666667
185,0.999921739101,0.183333333333
186,0.999804377556,0.2
187,0.999530434608,0.25
188,0.999765217304,0.233333333333
189,0.999804377556,0.226666666667
190,0.999530434608,0.196666666667
191,0.999686956406,0.243333333333
192,0.99902176857,0.226666666667
193,0.999373912811,0.193333333333
194,0.999647855759,0.213333333333
195,0.999686956406,0.226666666667
196,0.999686956406,0.21
197,0.999960899353,0.193333333333
198,0.999491333961,0.213333333333
199,0.999139130116,0.243333333333
